node,kappa_forman_node,deg,deg_w
1571,0.0,0,0.0
1572,0.09477504116189106,2,1.1580329724430356
1573,-73.22027804227024,5,1.6623656234284043
1574,-25.975879627365913,3,0.9975630740952854
1575,2.0,1,0.2975144262403727
1576,-258.03308425215226,8,2.2476073611128475
1577,2.0,1,0.21537059669930017
1578,-56.63551546865736,4,1.3684644711841851
1579,0.0,0,0.0
1580,-97.65485035274,6,1.8370970719995592
1581,2.0,1,0.21411081550034575
1582,-40.220093024863225,4,1.4167671005606661
1583,-9.504374785891084,2,0.596997092494449
1584,0.0,0,0.0
1585,-1.1513052666268315,1,0.33931119654672287
1586,0.0,0,0.0
1587,-2.05549434367615,1,0.21710691502956622
1588,2.0,1,0.20163131446296634
1589,-9.807236668348885,1,0.24318933579269608
1590,-299.9059237209568,9,2.5733049636003993
1591,0.4981650917149576,1,0.20350926319006163
1592,2.0,1,0.2477906843304359
1593,0.0,0,0.0
1594,-5.561724567841158,2,0.5923701757649138
1595,-8.70791401477733,2,0.6203718617121272
1596,-163.50537776550547,6,1.6439085970895002
1597,-0.7286039939997799,1,0.196844594535054
1598,-15.73602653862964,2,0.6945182975238031
1599,-34.012261016935376,2,0.5310964476567621
1600,0.0,0,0.0
1601,-40.314328370792246,3,0.7163460597308785
1602,-25.588872919151992,3,0.8572532111513307
1603,-19.132675964487245,2,0.4048116191632598
1604,-55.54903158721345,4,1.000627567365675
1605,-0.41641510082954625,1,0.27655678535680733
1606,-8.80661844984545,2,0.4420674741267727
1607,-8.870087326441515,1,0.34284508054611035
1608,0.0,0,0.0
1609,-24.843554046439465,4,1.5345231319781865
1610,-82.52823553720997,5,1.3718800309156898
1611,2.0,1,0.19439248105789764
1612,-22.28631868073769,3,0.8593154664217817
1613,-18.306416987608557,3,1.1102630818683044
1614,0.9717182721175459,2,0.7909395111943991
1615,-38.91101532751546,3,0.7333168659268356
1616,-29.717444486446993,3,1.1162189989224087
1617,-117.3718219103277,6,2.0535777440159197
1618,0.0,0,0.0
1619,-13.980870655666381,2,0.5689260087569644
1620,-68.97978729270424,4,0.8279130956140041
1621,-0.9292895690376208,1,0.4802037012762122
1622,2.0,1,0.1962036452547799
1623,-15.442532614433683,2,0.779394976157767
1624,0.0,0,0.0
1625,-112.4681329523544,7,2.74387822944645
1626,-47.08857489069514,4,1.7948694766459812
1627,0.0,0,0.0
1628,-21.79380997075767,3,0.9474820851660646
1629,-7.707492110945299,2,0.6417594198020424
1630,0.0,0,0.0
1631,0.0,0,0.0
1632,-252.9578965816388,8,2.2213140915666783
1633,2.0,1,0.5025882102320501
1634,-1.2697285321124143,1,0.2638604874716008
1635,-51.295306348412154,4,1.5285947731513398
1636,0.0,0,0.0
1637,0.0,0,0.0
1638,0.0,0,0.0
1639,-3.815781717199947,1,0.24657327955099514
1640,-1.581975464121883,1,0.2735811473055611
1641,0.0,0,0.0
1642,0.0,0,0.0
1643,0.0,0,0.0
1644,0.0,0,0.0
1645,-1.5095328172183975,1,0.2177395592791208
1646,0.0,0,0.0
1647,-133.96817016170039,6,1.885005686105809
1648,-1.7080872706659314,2,0.8629499877830307
1649,-55.56583232946361,4,1.1792293368688531
1650,-0.9173020675693575,1,0.19737268811968448
1651,-40.023659659254854,4,1.4821365408998621
1652,0.0,0,0.0
1653,-25.497424092137667,3,0.7086154787667152
1654,-85.47850817734107,5,1.683595565421855
1655,-7.817361439356739,2,0.6432865063237121
1656,0.0,0,0.0
1657,2.0,1,0.2861210167418781
1658,-1.0645139620888435,1,0.3957636250509071
1659,0.0,0,0.0
1660,0.0,0,0.0
1661,-19.715783367485443,3,0.8953602788001163
1662,-12.812443253177548,3,0.9572006284083007
1663,0.0,0,0.0
1664,-8.357829119977431,2,0.588615893442279
1665,-7.77990630568887,2,0.6923409258984945
1666,-6.910671214399235,2,0.5529132214410931
1667,-112.09552000431637,7,2.910101959558673
1668,2.0,1,0.601285039906894
1669,-0.8727866299616935,1,0.24491902863838017
1670,0.5775527646888978,1,0.1935907742820991
1671,0.0,0,0.0
1672,0.0,0,0.0
1673,-16.065649781532574,2,0.6214170556887251
1674,0.0,0,0.0
1675,2.0,1,0.2567121657829837
1676,0.0,0,0.0
1677,-49.48840125371138,4,1.0896191250750238
1678,-20.069814807403084,2,0.44290135374705875
1679,-99.98338184066893,6,1.7225181041356241
1680,0.0,0,0.0
1681,-4.618964157307509,1,0.23137842323767152
1682,0.0,0,0.0
1683,-27.80517382913357,3,0.8516514808165868
1684,-198.81143304427633,7,2.3582506326613983
1685,-1.61387534462638,1,0.6285307747304187
1686,2.0,1,0.22059313108921214
1687,2.0,1,0.2194115103002187
1688,-4.951128747809745,2,0.6433679753172796
1689,0.0,0,0.0
1690,-82.50533853313658,5,1.6431751227796512
1691,-5.344269523831184,1,0.2761644461740898
1692,-4.917578955530863,2,0.7431431291555383
1693,-75.52972251997357,5,2.075754938498767
1694,-10.961149870419579,2,0.5624870519776772
1695,0.0,0,0.0
1696,0.0,0,0.0
1697,0.0,0,0.0
1698,2.0,1,0.2779576712115419
1699,-0.03365874206402086,1,0.4208630334870755
1700,-15.051427247651844,2,1.0747174497227774
1701,-6.924323514267409,2,0.42396417484578763
1702,-17.127922308556638,2,0.548922987016859
1703,0.0,0,0.0
1704,-53.08879352985329,4,1.1432779966079378
1705,-9.311643790196772,1,0.3197549188652123
1706,2.0,1,0.19579469780322217
1707,0.0,0,0.0
1708,-12.318933118910959,2,0.5832653452038943
1709,0.0,0,0.0
1710,-2.144058755013616,2,0.49121496942812876
1711,-18.628759967773206,3,1.324536269660339
1712,2.0,1,0.46809933199227444
1713,-98.85915120661556,5,1.4253707241062408
1714,-26.612033535725157,3,0.9523934191788346
1715,-13.194451272385777,2,0.6156506936390853
1716,2.0,1,0.2850872998508036
1717,-1.4526471718494705,1,0.23473326359405516
1718,0.0,0,0.0
1719,0.0,0,0.0
1720,2.0,1,0.5075403410480355
1721,0.0,0,0.0
1722,2.0,1,0.2577966912103351
1723,-38.84363269924256,4,1.1376183562320197
1724,-46.53090474494554,4,1.0471558877419178
1725,2.0,1,0.3516829793613407
1726,-13.033139753530332,3,0.965394568954228
1727,0.0,0,0.0
1728,-0.8723225731085527,1,0.42086020257572243
1729,-1.5182742879958666,1,0.20387417320703305
1730,-77.2381058760225,4,0.918430388784104
1731,0.0,0,0.0
1732,0.0,0,0.0
1733,0.4597652777198866,1,0.2236493673993876
1734,-2.133625887013373,2,0.4918170606953752
1735,-177.2369729961285,7,1.9094933201723787
1736,2.0,1,0.5640958669365418
1737,-21.28790931844117,3,0.7158443171595117
1738,-23.18980226541823,4,1.723004576992361
1739,0.0,0,0.0
1740,-14.238996930935167,3,0.9601652597485801
1741,-4.105809122038254,2,1.102271821841392
1742,0.0,0,0.0
1743,-60.338461206656696,5,1.4162344794097028
1744,-0.08751009267512622,1,0.3997752791846652
1745,-43.85677759267882,4,1.0595777697858453
1746,0.9368764643912302,1,0.25774085052457524
1747,0.0,0,0.0
1748,-0.8801136544699326,1,0.2243313865208651
1749,-118.17743819112474,6,2.2534151111353875
1750,0.0,0,0.0
1751,0.0,0,0.0
1752,2.0,1,0.292786953550268
1753,2.0,1,0.2975144262403727
1754,-39.414617593883804,3,0.9025961555696822
1755,2.0,1,0.3132005324774384
1756,2.0,1,0.6060350767528428
1757,-6.442294153950781,2,0.5759843390217446
1758,2.0,1,0.2152179619068087
1759,-77.74045651479186,5,1.8399587435868192
1760,0.0,0,0.0
1761,0.0,0,0.0
1762,-11.301729790191747,3,1.129452662863956
1763,-1.7564672098495846,2,0.7209144902900173
1764,0.0,0,0.0
1765,-28.84031546552626,3,0.8822257774132519
1766,-100.6055154224254,6,1.7745705749376004
1767,-0.2294127014131564,1,0.20951985876649226
1768,-30.548489384886803,3,0.8927926099226752
1769,0.0,0,0.0
1770,-3.9477672301192395,2,0.9356365630457248
1771,0.0,0,0.0
1772,-18.43811167869128,3,1.1325658306354933
1773,-86.59318732341157,6,2.062423534012971
1774,-2.143108252519627,2,0.491216353812436
1775,0.6599024314198216,2,1.2549467253241955
1776,0.0,0,0.0
1777,-11.458280901800759,1,0.19395215763284487
1778,-3.967998982514694,1,0.3783010765341447
1779,-71.50768368433666,5,1.6457171071082246
1780,-10.340749410402067,2,0.5635133614197221
1781,2.0,1,0.38942221080035666
1782,0.0,0,0.0
1783,-25.541517162465677,3,0.8464648107974597
1784,-29.335572030507215,4,1.1366804458839648
1785,0.7911218766343313,1,0.22410140717264923
1786,-309.19267997866257,10,3.1014245963929463
1787,-0.6067124937308837,2,0.6789590906150367
1788,-22.721218217209824,3,1.2860696575664265
1789,0.0,0,0.0
1790,0.0,0,0.0
1791,-5.900436042399853,2,0.469431250742007
1792,0.0,0,0.0
1793,-10.34949825810323,2,0.6499077580796725
1794,0.10348635117703076,1,0.9334444104018128
1795,-6.466233972948038,2,0.4221172335515777
1796,-46.217505237820745,4,1.660201040181441
1797,-61.356760985353816,4,1.6502432009354058
1798,-63.802231788751854,4,0.8453652317630627
1799,-16.92853566808443,3,0.9446658975571302
1800,-20.5601445200658,4,2.1188069799741847
1801,0.0,0,0.0
1802,-44.77734227304368,4,1.3644458774763637
1803,0.0,0,0.0
1804,-4.6259416926050765,1,0.2492699999411647
1805,-242.0807059826512,9,2.831730183774825
1806,-65.26992517660949,4,1.1078572717570745
1807,-24.04552960442808,2,0.5378854557146385
1808,0.0,0,0.0
1809,-4.182788387565008,2,0.6127102800182469
1810,0.0,0,0.0
1811,-63.04822105713971,4,0.9197602800932464
1812,-86.86889460733278,5,1.402991409955881
1813,-43.5382870418875,4,0.9457292777613021
1814,-4.503092278331992,1,0.1888687903415762
1815,-22.740467519799974,3,0.7839899063466071
1816,-67.95058916363978,5,1.7478140469761159
1817,-81.94129853853553,5,1.4120709428938885
1818,-13.798658595109773,2,0.6640580194662684
1819,0.0,0,0.0
1820,-81.97323707829115,5,1.3441219458039266
1821,-20.6931555548466,2,0.4638214249518642
1822,-4.273856304523186,2,0.8446297437477206
1823,-22.313972739118963,2,0.5498285181266961
1824,0.0,0,0.0
1825,0.0,0,0.0
1826,-10.897852719759053,1,0.28780350066295324
1827,-74.83700639889595,4,0.8933497239031993
1828,0.0,0,0.0
1829,-237.33774385601467,8,2.256951181758172
1830,2.0,1,0.241646734499437
1831,-7.186376841328958,2,0.4186518704019323
1832,0.0,0,0.0
1833,0.0,0,0.0
1834,0.0,0,0.0
1835,0.0,0,0.0
1836,-118.78431713602464,6,1.4691542989912163
1837,-17.59167834925332,3,1.2615037142467016
1838,-38.43491657945995,4,1.4749545014686039
1839,-32.43965867495345,2,0.44520463573572433
1840,-5.600027700470853,2,0.5399480694531762
1841,0.0,0,0.0
1842,0.0,0,0.0
1843,0.0,0,0.0
1844,0.0,0,0.0
1845,-63.264449434467224,4,0.883934884473109
1846,-5.9804685479275586,2,0.44095337039341487
1847,3.079749601938321,2,0.9798247764757132
1848,-48.71564632685528,5,1.9257233821027437
1849,0.0,0,0.0
1850,0.0,0,0.0
1851,0.0,0,0.0
1852,-17.278050873557262,3,1.0015232777135379
1853,0.0,0,0.0
1854,-95.16790281710009,6,2.3262581889107588
1855,-56.349986729059516,5,1.8595497981487799
1856,-26.09185265050759,4,1.481032617706603
1857,-2.8271170560435026,2,0.5779407590753216
1858,-13.814004480326053,2,0.49262731656296804
1859,-2.3901553675239398,1,0.329074547435656
1860,2.0,1,0.37992282289837165
1861,0.0,0,0.0
1862,-12.303286538060522,2,0.6473880220541425
1863,2.0,1,0.45479783626065456
1864,-98.19180677276485,6,1.8045224125681598
1865,0.0,0,0.0
1866,-0.6939828606454341,1,0.41296651831925285
1867,-31.540561315832505,2,0.4104103852600067
1868,-45.87959186415176,3,0.7063110663796097
1869,2.0,1,0.29785148273429285
1870,-31.81906429453514,3,1.1801321734318062
1871,0.0,0,0.0
1872,-16.17352132843154,3,1.066943722225491
1873,2.0,1,0.263667552186963
1874,-0.4083684219981585,1,0.37290883755802867
1875,-74.23445516405747,7,3.5996331171576967
1876,0.0,0,0.0
1877,0.0,0,0.0
1878,0.09737913906921669,1,0.5032949571764599
1879,0.0,0,0.0
1880,-10.91023028003441,1,0.24570977889839052
1881,0.0021474531041838496,1,0.2648631644678625
1882,0.0,0,0.0
1883,-2.175257590163893,1,0.20436509840161704
1884,-11.068594441921189,2,0.5636730799200226
1885,-63.60339914727812,5,1.8007047016509412
1886,-38.0608317439426,3,0.7739607524466896
1887,-19.40624648687703,3,1.1657373705362906
1888,-77.56148450422029,4,1.0687261350195134
1889,-5.554189752693488,2,1.0189582295154898
1890,0.0,0,0.0
1891,0.0,0,0.0
1892,0.0,0,0.0
1893,-7.4064514819548215,2,0.8751478931013987
1894,-121.25415174380825,6,1.5766214827922227
1895,-37.65980954502688,4,1.1321558121805015
1896,0.0,0,0.0
1897,-11.510881745466724,3,1.2624226540333927
1898,-59.18549058531776,3,0.6594094358910934
1899,-72.95768984140953,5,1.8482201690394844
1900,0.0,0,0.0
1901,-151.2949124283378,8,2.746831282632579
1902,-0.15389923715598153,1,0.2320654442104329
1903,-69.84148385915738,5,1.3714078926987434
1904,-3.2096350331075474,1,0.44096444908059707
1905,-34.82033646857256,3,0.8912079144869114
1906,-37.9102052875307,4,1.398925809257094
1907,0.0,0,0.0
1908,-4.7745313369149445,1,0.25772295366815223
1909,2.0,1,0.41504296796399254
1910,-45.4341331940587,4,1.515924948852111
1911,0.0,0,0.0
1912,-27.14117715339246,3,1.0484990096467262
1913,0.0,0,0.0
1914,2.0,1,0.3246442902783392
1915,0.0,0,0.0
1916,2.0,1,0.26257072481280924
1917,-17.594774621195665,3,0.7719357330979224
1918,0.0,0,0.0
1919,-3.6571275499251907,2,0.5400995538713512
1920,-75.47885150232983,4,1.4117392806479494
1921,-20.062297947724378,2,0.48212923580902756
1922,-5.2447662530833234,2,0.9488806525808371
1923,-0.9836149118389286,1,0.40405651864273007
1924,-19.344674963474063,2,0.6312466512144177
1925,-2.7823376441697647,2,0.4554786925971509
1926,-12.288072555533942,2,0.7028327804242729
1927,0.0,0,0.0
1928,-2.7031721371162227,2,0.5793089727258849
1929,-71.81782804022006,5,1.2441770499799647
1930,-1.051402681419003,2,0.5659342665248535
1931,0.0,0,0.0
1932,-5.73844173303014,1,0.23254638640036387
1933,0.0,0,0.0
1934,0.0,0,0.0
1935,-14.659644421990539,3,1.0321360421196872
1936,-7.860177022774572,1,0.19186973199715954
1937,-10.855739306677314,2,0.6951547995668753
1938,2.0,1,0.35721775036807957
1939,2.0,1,0.5174657619966945
1940,2.0,1,0.19127562368709583
1941,-18.66607905109359,2,0.7492074806883834
1942,-10.950014079519377,1,0.2854355175008616
1943,-100.0392548120193,6,2.1004327359159984
1944,-30.18609546234709,3,0.9024561266923886
1945,0.0,0,0.0
1946,-38.97153465047356,4,1.3111788530018367
1947,-1.5087960185483889,1,0.4912478859650325
1948,2.0,1,0.31687176831969266
1949,-34.71232058523648,3,0.5763299688845382
1950,-1.0911576458588232,1,0.24205146383182197
1951,0.0,0,0.0
1952,0.0,0,0.0
1953,0.0,0,0.0
1954,0.0,0,0.0
1955,-11.104343570625316,2,0.6127454299852668
1956,-24.518935806143705,3,0.91817965577456
1957,-8.067955884964393,1,0.31037934097844405
1958,0.0,0,0.0
1959,-4.047926252402684,2,0.5906453477887997
1960,-19.58430066508523,3,0.8497015966412663
1961,-20.98231869585697,3,1.1717895699916234
1962,-59.04452910546427,4,1.0474701122971026
1963,-15.410614563506709,2,0.5014296540446559
1964,-123.42388487167631,6,1.7476410043727955
1965,-12.606151794130433,2,0.5547008154898712
1966,2.0,1,0.19978198339315453
1967,-144.8731558895074,8,2.9806504682277546
1968,-128.14191365716368,6,2.208660554924079
1969,2.0,1,0.18754302548902296
1970,2.0,1,0.46103626672373227
1971,0.0,0,0.0
1972,-61.350028365476604,4,1.3806009242808888
1973,-100.59749499078502,5,1.1193083803349007
1974,-77.27136384184658,5,1.543442758132827
1975,0.39115498457934983,1,0.326907161089537
1976,-13.721215002136251,2,0.6479722926583269
1977,-2.3078942296947647,2,0.8157598209983418
1978,0.34072828001196154,1,0.2491981781059756
1979,-31.889440183860707,3,0.6994913508342138
1980,-1.4100917245147881,1,0.19217676667710631
1981,2.0,1,0.5082471511467301
1982,2.812658064675729,1,0.23523617867674307
1983,-23.41693099707016,3,1.1989684704266281
1984,-57.547683665440445,5,1.5050200344250566
1985,-80.04491574618604,4,0.9957619753294171
1986,0.0,0,0.0
1987,-22.22509386377787,2,0.5590969157548213
1988,-41.092739743165026,4,1.3888110930923527
1989,-40.74054775571569,3,0.7466624447430381
1990,0.0,0,0.0
1991,-56.1286926670426,3,0.7560873720514987
1992,-1.0266864801959108,1,0.2012688869848202
1993,0.0,0,0.0
1994,0.0,0,0.0
1995,0.0,0,0.0
1996,0.0,0,0.0
1997,0.0,0,0.0
1998,-13.105506846080475,3,1.3405268691743841
1999,-10.85767516683522,3,0.9540566476057111
2000,-1.0148016223260483,1,0.2386443402479281
2001,-8.264714064633662,2,0.4922517949184158
2002,0.0,0,0.0
2003,-21.67314559519761,2,0.5910646826202133
2004,-51.528085952596356,4,0.9004662430253949
2005,-186.66212433465415,7,1.7793303315827127
2006,-4.837088427101645,2,0.7913193848318782
2007,0.0,0,0.0
2008,-12.685710408124699,2,0.5407520342823067
2009,-0.9362355578986676,1,0.2943221720388902
2010,-6.357990021142388,2,0.5875162270717713
2011,-98.14696054927302,5,1.6066748550711876
2012,-72.34593886234835,5,1.4364526616013336
2013,-39.10239114604633,3,1.0230627683347104
2014,-13.63197808174329,3,0.8688347553057689
2015,-11.585199291429344,3,1.2423635653025573
2016,-62.97491374721131,4,1.2110528160449197
2017,-231.68917101262159,8,2.7290465662372414
2018,-105.21950802537864,6,1.7939522617510848
2019,0.0,0,0.0
2020,-16.2674244811883,3,1.2370584965322
2021,-4.21010574171029,2,0.5352931127917019
2022,-1.8153369275226297,1,0.19171050499912307
2023,-8.999297654663252,2,0.6143251996321396
2024,1.2228880533382083,1,0.18867840899102742
2025,-101.22377226512785,5,1.3588497597144236
2026,0.0,0,0.0
2027,0.0,0,0.0
2028,-5.080327276273417,1,0.19960592693209459
2029,-103.05537418030885,5,1.1920553978875872
2030,-0.3796257461260395,2,0.6176076830476271
2031,-106.55439824524709,6,1.760010181000207
2032,0.0,0,0.0
2033,-5.916885718807642,2,0.4456539337049379
2034,-61.618724794769264,5,2.252387092628203
2035,-71.31502302136818,4,1.2256478391156118
2036,-33.03588362531399,3,0.673378984345722
2037,0.0,0,0.0
2038,-36.74197435327345,4,1.224643621977519
2039,0.0,0,0.0
2040,-14.992054391612973,3,0.9760570427512187
2041,-62.50598949804039,5,1.5209475963542218
2042,2.5348515402332006,1,0.21505161707055506
2043,-4.951682545794503,2,0.712003290763848
2044,2.0,1,0.3043488038909629
2045,-22.152845010212616,4,1.6029243131083615
2046,0.0,0,0.0
2047,-18.414598499170403,2,0.6892973333461814
2048,-20.905754889810915,2,0.4463595556872539
2049,0.0,0,0.0
2050,0.0,0,0.0
2051,-48.39986843427201,4,1.321912534259929
2052,2.0,1,0.2840792330846214
2053,-20.719216969272694,3,0.9285655824104035
2054,-1.663701360944879,1,0.2636633188867064
2055,2.0,1,0.28018845564342526
2056,2.0,1,0.2152179619068087
2057,-130.56870191829182,6,2.4312837773485736
2058,-2.1083258019288653,1,0.27346840651262727
2059,-119.58463589048944,6,1.9372978919173902
2060,-7.997498127096332,2,0.44042873253680725
2061,2.0,1,0.1954090119902314
2062,-361.06122914316046,9,2.5115034260830127
2063,0.0,0,0.0
2064,0.0,0,0.0
2065,-107.23256819292361,6,1.9630444774814357
2066,-119.6199128680781,7,2.3340528950125736
2067,-25.947694044372405,3,0.8310204925679594
2068,0.0,0,0.0
2069,1.2748096652108276,1,0.21305300696647322
2070,-21.053242728165664,2,0.7151881077801662
2071,0.0,0,0.0
2072,-38.50010894659069,4,1.1111107404165288
2073,0.0,0,0.0
2074,0.0,0,0.0
2075,-60.043165278892786,4,1.2483014027948642
2076,0.0,0,0.0
2077,2.0,1,0.19263936631324116
2078,2.0,1,0.39180447821016695
2079,2.0,1,0.22429317849936903
2080,-5.016282294095445,2,0.9787241777172614
2081,0.0,0,0.0
2082,-0.3284556142780186,1,0.46805597476538724
2083,0.739917858255966,1,0.29818246684884897
2084,0.0,0,0.0
2085,-57.47956543272636,3,0.9102819796166641
2086,0.0,0,0.0
2087,-11.206421146662162,2,1.0340173793343042
2088,-49.190808137512064,4,1.0338656639223214
2089,2.0,1,0.8042518988875282
2090,-15.320633620936624,2,0.4340439979507438
2091,2.0,1,0.46809933199227444
2092,0.0,0,0.0
2093,-36.37849549855738,4,1.1685024019491308
2094,-50.672062081445034,4,1.0419563333351334
2095,-17.546850177715626,2,0.5428277513640115
2096,-26.795201730510062,3,1.0749221887728748
2097,-4.441912234835369,1,0.6116860116489069
2098,1.1402478945738719,1,0.27183696679947417
2099,0.0,0,0.0
2100,-32.4337602990202,3,0.8757999697900851
2101,2.0,1,0.3968490493037876
2102,0.0,0,0.0
2103,-51.42761955726369,3,0.6554602158642941
2104,2.0,1,0.7288659455728601
2105,2.0,1,0.18999479675920186
2106,-42.382274350987835,4,1.3270018370192862
2107,2.0,1,0.3578440218689703
2108,0.0,0,0.0
2109,0.0,0,0.0
2110,2.0,1,0.3169120461436804
2111,-0.5257320757960806,1,0.322000520714687
2112,-19.833506210731645,2,0.5080780549833674
2113,0.0,0,0.0
2114,0.11961123393597228,2,0.665625144841528
2115,-216.6138754144392,8,2.2150259574547926
2116,-22.167581904496785,3,1.0695905858389905
2117,-76.46241048085324,5,1.4585149772992483
2118,-0.5125254017046172,1,0.22192282248532155
2119,-58.62045988996438,5,1.5661689068869422
2120,0.9417268427849517,2,1.1306014007160599
2121,-0.537787919427946,2,0.7167243360190788
2122,-152.48791634614557,8,2.6264236827232645
2123,2.089595588251651,1,0.23267829210101362
2124,-172.56629254151312,7,1.8290708350356117
2125,-61.845414004899155,5,1.7416914512919943
2126,-0.7375752303920433,1,0.2656552613295028
2127,0.0,0,0.0
2128,-3.343673994132801,2,0.47152528056473464
2129,-32.487565993325596,3,1.089423319861755
2130,0.0,0,0.0
2131,-53.25940385215791,5,1.9742413716981817
2132,-34.77286653930833,3,0.602213675024611
2133,0.36018059307276307,2,0.706637014373761
2134,2.0,1,0.4139884906723648
2135,-24.085263395743453,3,1.2394639309971154
2136,-79.88690148619484,5,1.4606094166748615
2137,-64.44340623428099,4,1.1844971501734478
2138,0.0,0,0.0
2139,2.0,1,0.1914792047442327
2140,-60.646464271274326,4,1.3562640873077805
2141,-146.4878044553872,7,2.747947743600205
2142,0.0,0,0.0
2143,-7.220175120636279,2,0.4626754386474514
2144,0.0,0,0.0
2145,-264.8736003920807,9,2.4995671211891626
2146,-0.5216433438317307,1,0.3020887792615489
2147,-42.00164899527267,4,1.4456153470651258
2148,-2.20354360357317,3,1.493212073857509
2149,-5.363188152311418,2,0.6980232303908455
2150,0.0,0,0.0
2151,0.0,0,0.0
2152,-11.21854579356804,1,0.258760631258015
2153,0.0,0,0.0
2154,2.0,1,0.5222102112541445
2155,-30.30159080473748,2,0.3964572959681639
2156,2.0,1,0.21544193515584273
2157,0.0,0,0.0
2158,-25.648101366955444,3,0.763593618425986
2159,-30.508116941113652,3,0.7599679609168066
2160,-18.386337772754796,3,0.8658630349555173
2161,0.0,0,0.0
2162,-0.8174238608905529,1,0.5245790514198777
2163,-87.60749758046305,6,1.8511651249698318
2164,0.0,0,0.0
2165,2.0,1,0.20282143856995907
2166,-78.59903770638277,5,1.1698450723575267
2167,-48.168173104246875,3,0.6180646593604984
2168,0.0,0,0.0
2169,-36.43295443497981,3,0.745952400789567
2170,-1.8106597235643824,1,0.48805281426235503
2171,2.0,1,0.19726626266158215
2172,0.0,0,0.0
2173,-13.273598467043414,2,1.1673572808300487
2174,0.0,0,0.0
2175,-23.732643850259088,2,0.49080814508961945
2176,-119.01454002176932,6,2.064251444930092
2177,-51.078007182382635,4,0.9836983790482706
2178,-82.57586310172034,5,1.5903953769401298
2179,2.0,1,0.2851606425872416
2180,2.0,1,0.20572939481299685
2181,-4.280743858570264,1,0.5971626003791829
2182,0.0,0,0.0
2183,-16.35585872989785,3,0.7360331719613658
2184,-39.461916154793585,4,1.2868488130609332
2185,-67.51645623640638,5,2.113838945051201
2186,-106.96088539031163,7,2.4781784715760007
2187,0.0,0,0.0
2188,-11.308481386473769,2,0.5422760096571494
2189,2.0,1,0.19978198339315453
2190,-219.2107496566494,8,2.533274015978797
2191,2.0,1,0.2365558699905555
2192,0.0,0,0.0
2193,-0.8835867034371412,2,0.5810173038663928
2194,-15.445083811899849,2,0.5160952265129494
2195,-15.17618903301145,3,1.1797240257738517
2196,-37.49512764733957,3,0.726202713419053
2197,-14.658646462246168,2,0.505076092291279
2198,0.0,0,0.0
2199,0.0,0,0.0
2200,0.0,0,0.0
2201,-0.8986594861295978,1,0.2402607359740438
2202,-0.41405987782025777,1,0.29945539004729704
2203,-18.47146437150679,2,0.5401109070324015
2204,0.0,0,0.0
2205,-0.8960771050680472,2,0.7516933869719811
2206,-26.463860597192692,3,0.776902835428416
2207,-11.653229271686651,3,1.4591634212270472
2208,-132.23782364093145,7,2.2841097495499016
2209,-62.43183260362554,4,1.3029411934830957
2210,-4.28506227529436,1,0.8416218418558234
2211,2.0,1,0.20604957510696398
2212,-43.45939950056628,3,0.964515568665096
2213,-0.08672710971043296,2,0.5029566987130809
2214,0.0,0,0.0
2215,0.0,0,0.0
2216,-6.795320800152853,3,1.489127050384123
2217,-7.215030610228894,1,0.6850262136853954
2218,2.0,1,0.23143234796865778
2219,-14.780934681841,3,0.8691960332232576
2220,0.0,0,0.0
2221,-18.403760815829937,3,1.1637440530505703
2222,2.0,1,0.33554712663673186
2223,0.0,0,0.0
2224,-12.12478850052268,3,1.0330783929192804
2225,-2.6454575032084287,2,0.46269735434966663
2226,0.0,0,0.0
2227,-17.986520614806793,2,0.4955257890727436
2228,-12.235416962766548,2,0.4304999669871643
2229,-4.103240499538735,1,0.27203050598282597
2230,0.0,0,0.0
2231,0.0,0,0.0
2232,-0.8587934535807458,1,0.359061076769763
2233,-45.73664852867874,5,1.4491780576234026
2234,2.0,1,0.7784489185615386
2235,0.0,0,0.0
2236,0.0,0,0.0
2237,0.0,0,0.0
2238,-79.22862558898787,5,1.5093390130600948
2239,0.0,0,0.0
2240,-83.59618944700094,6,2.5661290566574277
2241,-25.440653294764004,2,0.76783765050414
2242,-8.98947808340306,2,0.6481078196320925
2243,-50.86059334252228,3,0.6598000964872163
2244,0.0,0,0.0
2245,0.0,0,0.0
2246,-51.00106537192071,4,1.1400586599731828
2247,-29.980728844785098,3,0.6542630380632537
2248,-166.7855965596657,7,1.8955615005496922
2249,-63.455573257126446,4,1.0916321984946278
2250,0.0,0,0.0
2251,2.0,1,0.2779576712115419
2252,-91.31424515094545,5,1.1961488196734344
2253,-98.33722894205985,6,2.0745472495376642
2254,0.0,0,0.0
2255,0.0,0,0.0
2256,2.0,1,0.7953896907330714
2257,-25.331372266726596,3,0.9909664167592078
2258,0.0,0,0.0
2259,-15.275939242740916,2,0.441758680002512
2260,-64.04101008042448,4,1.0106192548495017
2261,-44.91703678202066,4,1.1497300369343972
2262,0.0,0,0.0
2263,2.0,1,0.2464632258346172
2264,-1.2737550023812356,2,0.5487500381953108
2265,-44.62720114343183,3,0.6644827475486929
2266,-67.75307440160054,4,1.2164317392552964
2267,-96.23839579745805,5,1.208132074635572
2268,-96.06900644535749,6,2.333824400865072
2269,-10.710588062113832,2,0.6202152419562105
2270,-65.75712395816814,5,1.5762263449550098
2271,-12.289001217325016,3,0.8929147096938594
2272,-110.6579772716545,6,2.1607937909032504
2273,-164.95973775526477,6,1.3211071843624695
