node,kappa_forman_node,deg,deg_w
2579,-3.6808241618849538,1,0.2614831429517599
2580,0.0,0,0.0
2581,-2.410284066643449,2,0.8632500219523915
2582,-136.58370308515012,8,3.6643140652663417
2583,-5.151395214152361,2,0.6457028561096771
2584,-1.063425177662448,1,0.37912958610694
2585,-50.43052809631082,4,1.1292270807151217
2586,0.0,0,0.0
2587,2.0,1,0.5800635807671882
2588,-3.739545980040101,2,0.7903898337583276
2589,2.0,1,0.2900136222308142
2590,-26.875240356873093,4,1.7197142450045575
2591,0.0,0,0.0
2592,-36.011736078077725,3,0.8708304965667355
2593,0.0,0,0.0
2594,-15.335061551821095,3,1.0206099389871939
2595,-106.34886655763385,7,2.835802787804771
2596,-18.009259141275628,2,0.5076665001537157
2597,0.0,0,0.0
2598,-13.586660166474323,2,1.0807630804816495
2599,-5.682267156244925,2,1.0433461991787607
2600,2.0,1,0.6027957423288125
2601,2.0,1,0.31365617305740545
2602,1.3473480455737947,1,0.3273409949324624
2603,-34.235391751234545,4,1.5600749272970615
2604,-0.2558833498044484,2,0.9548163265980016
2605,-7.691262563511028,3,1.1774749909280766
2606,0.0,0,0.0
2607,-16.454522372725222,4,1.87673979211953
2608,-12.906492223918098,3,1.0840565322820221
2609,-9.957078802253791,2,0.6674119428255065
2610,2.0,1,0.29752898467575417
2611,-28.97321101064946,4,1.5986740589747852
2612,-85.239595385513,7,3.4189934983388315
2613,-10.360927879907198,3,1.1819015390245873
2614,0.0,0,0.0
2615,-75.86966459864922,5,1.4903834545698151
2616,0.0,0,0.0
2617,-11.39109782592955,3,1.2589929083645286
2618,-16.72680622991887,3,0.9876634001788784
2619,0.0,0,0.0
2620,-5.147614183371829,2,0.6369828566130145
2621,-11.8262800638713,3,1.5159571328495791
2622,2.0,1,0.5322543177210367
2623,0.0,0,0.0
2624,-10.491184337795318,2,0.6465579510939693
2625,0.0,0,0.0
2626,0.5324102243275002,1,0.6656023528115749
2627,0.0,0,0.0
2628,-102.63331522040406,6,2.152273707715661
2629,-8.351712949106723,2,0.5572372073184326
2630,0.0,0,0.0
2631,-1.5367972754217734,1,0.31958595399894557
2632,-8.811650951485573,2,0.520765621587725
2633,2.0,1,0.45437026094392396
2634,-41.49527563043911,5,2.3418765281741725
2635,-45.0537238859392,5,2.525510179452007
2636,-26.799220981081344,4,1.6123721365814534
2637,-2.132412221550526,1,0.5746757674249711
2638,-26.396109456889278,3,0.880507042489022
2639,-125.7467549178813,7,2.348781592862852
2640,-2.474462761988404,1,0.3931170109055911
2641,0.0,0,0.0
2642,-51.25455245489625,5,1.8038509227654345
2643,-21.530055116908223,3,0.9975859760253002
2644,-7.054228797284509,3,1.2474699338655542
2645,-0.2628267252551333,1,0.4851092158991206
2646,0.18784359710133147,2,0.6774454996394936
2647,0.0,0,0.0
2648,-11.6934167565601,2,0.93641610965043
2649,0.0,0,0.0
2650,0.0,0,0.0
2651,0.0,0,0.0
2652,2.0,1,0.5536633518213094
2653,-16.003579738101408,3,1.254486454031257
2654,-43.94796628505783,4,1.4416725375804837
2655,-49.88193139953405,5,2.212115855031712
2656,0.0,0,0.0
2657,-136.45755029482063,7,2.236663700249414
2658,-115.03534000271881,7,2.6501717542094263
2659,-22.597443468812806,4,1.523355595527113
2660,-2.6420016506186803,1,0.2839232472967422
2661,0.0,0,0.0
2662,-1.7321495228194532,1,0.5481127735544469
2663,-45.31366278877442,5,1.647604083604899
2664,0.0,0,0.0
2665,-32.48191712318068,4,1.3483507968078057
2666,-13.975840466079834,3,1.1239354957866041
2667,0.0,0,0.0
2668,-24.554688279668383,4,1.424889352967854
2669,-7.041597106762802,2,0.9616725437723831
2670,-27.905296896171453,3,1.1519710648752461
2671,-77.12275348740005,6,2.4784452736759444
2672,-2.107824371994605,2,0.7521981247813647
2673,-21.619098021517885,3,1.4503907397846598
2674,0.0,0,0.0
2675,-5.9232459778428845,3,1.7687088374477957
2676,-54.773167715961335,5,1.7359042593244882
2677,2.0,1,0.24814169155686217
2678,0.0,0,0.0
2679,-47.14055320860558,4,1.401496395285752
2680,0.0,0,0.0
2681,0.0,0,0.0
2682,2.0,1,0.26471020811131996
2683,0.0,0,0.0
2684,0.2355225563693959,1,0.35029752727322894
2685,-18.897889538886147,4,1.653617925936223
2686,-3.328861695527448,2,0.6594809670317784
2687,-96.12319153639709,7,2.6270828927785868
2688,-140.65179466174376,8,3.783337057253223
2689,0.0,0,0.0
2690,-4.396199324827944,2,0.5958229054634452
2691,-28.49003145708955,4,1.2858754592207655
2692,-57.005382628958536,5,2.2195743224992595
2693,-0.551224768364555,1,0.3120305545402371
2694,0.0,0,0.0
2695,-125.04175312736373,7,2.8912032972059247
2696,-5.738745958362877,2,0.6031777835264364
2697,-12.356648372186157,2,0.7492128041492367
2698,-22.183625279334386,5,2.3256183860537636
2699,-2.2219561349232153,2,1.060363792465437
2700,-11.740450214574377,2,0.8851878817848269
2701,2.0,1,0.2553435625442157
2702,-5.137672302073459,2,0.5808311112759439
2703,0.7184684944879152,2,0.7461501253484407
2704,0.0,0,0.0
2705,1.3358043321089696,2,1.0008236975415972
2706,-262.06760385228233,10,3.5512266299996753
2707,-1.003445215384827,1,0.5694949035027687
2708,0.0,0,0.0
2709,0.0,0,0.0
2710,0.0,0,0.0
2711,0.0,0,0.0
2712,0.0,0,0.0
2713,-39.46633369746111,5,2.0976287587538764
2714,-8.454533195615364,2,0.5744705916343564
2715,-148.2665537129829,8,2.684313401837754
2716,-261.1196433758572,10,3.4352043038214535
2717,-22.39555527653093,4,1.8058477076393755
2718,-10.436477943542442,2,0.5341491822795583
2719,0.0,0,0.0
2720,-30.98092132260501,5,2.051272127201962
2721,-62.29319314006432,5,2.0529109472995426
2722,2.0,1,0.6027957423288125
2723,0.0,0,0.0
2724,-31.089583725252176,4,1.1648458545529863
2725,0.0,0,0.0
2726,2.0,1,0.7568429232885788
2727,-28.09704574469753,5,2.8633283930847546
2728,-38.594576609979214,4,1.3933789618508974
2729,0.0,0,0.0
2730,-109.254200737626,7,2.8959731530745003
2731,-25.76539616568424,4,1.4027527593650309
2732,-2.6393339954440336,2,0.564665577835707
2733,-126.7964837622159,8,3.1915148418131727
2734,0.0,0,0.0
2735,1.5313122069172826,2,0.8733209979528735
2736,0.0,0,0.0
2737,-0.2420418894951939,1,0.30578361152974703
2738,-18.14822822460063,3,0.9053648838967698
2739,-37.76560869154642,4,1.3100652628995293
2740,2.0,1,0.3781640234512261
2741,-0.33394237472322486,1,0.2634265448824998
2742,-119.21210412503417,7,2.5082258248568046
2743,-137.17040664409575,7,2.3534131032680117
2744,0.0,0,0.0
2745,-0.7882024533922158,1,0.32763616574208143
2746,-3.3489067748316765,1,0.25998166992135924
2747,-1.0826450398034924,2,0.7248698804683352
2748,-166.2083175692076,8,3.2341061304363516
2749,0.0,0,0.0
2750,0.07912744783130599,1,0.5046903385069138
2751,0.0,0,0.0
2752,0.005495870051928975,1,0.2908944122481394
2753,0.0,0,0.0
2754,0.30437333055219185,1,0.27493154590543517
2755,0.8463662051528518,1,0.6400479978553358
2756,-43.06184187842192,4,1.4479305428528848
2757,0.0,0,0.0
2758,-43.33180827582933,4,1.3866113830916893
2759,-25.80600104237441,3,0.8915837955883619
2760,-55.99297685898147,5,1.8777139090132136
2761,-7.554185206679753,2,1.2321834363526414
2762,-15.967370870312138,3,0.8531789190222464
2763,-0.8682717085513185,1,0.2796974073514233
2764,0.0,0,0.0
2765,-105.37455332500984,7,3.1316421426449983
2766,-34.51311492757901,4,1.3286074343909635
2767,-8.194397821624626,2,0.7815630588146453
2768,0.0,0,0.0
2769,-34.51655548873096,4,1.9079858346880023
2770,-10.89168566694919,3,0.9307310119472212
2771,0.0,0,0.0
2772,-6.063474116379164,2,0.713844619587908
2773,2.0,1,0.3960360859991543
2774,0.0,0,0.0
2775,-1.3744800912868596,1,0.6182828004615817
2776,-0.16576802409211178,1,0.4069941313277193
2777,2.0,1,0.39578867508620136
2778,-55.38943898003487,5,1.702376540664424
2779,0.0,0,0.0
2780,-17.040784243552416,3,0.9535983864709401
2781,-20.577454037398873,3,0.9361761191449689
2782,0.865433978292101,2,1.1537400308889654
2783,-6.5460561089156855,2,0.6661237775328419
2784,-5.378159256896261,2,0.9292814147373119
2785,-1.1431859388954497,2,1.089719376235494
2786,2.0,1,0.3492628643437409
2787,-11.286657850990649,2,0.6804999585919579
2788,-56.17599594390242,5,1.8189924732759128
2789,-31.164471396610978,4,1.2510799476487637
2790,-34.596461348801384,5,2.2359334902792276
2791,0.0,0,0.0
2792,1.3436712560495754,2,0.8452772772372263
2793,-183.96871773730004,9,3.488766740208126
2794,-4.620204080151077,1,0.31451264627068254
2795,-22.367905926987355,4,1.6093682091774404
2796,0.0,0,0.0
2797,-5.618603676469059,1,0.5588233506637584
2798,0.0,0,0.0
2799,-2.7097863970932696,1,0.24821361173188528
2800,2.0,1,0.24632499049718318
2801,-16.4284995143071,3,1.0952583349582599
2802,-142.74614692138925,8,3.7237804818114215
2803,0.0,0,0.0
2804,-3.433427517563823,2,1.193117121582679
2805,2.0,1,0.3252410443924478
2806,0.0,0,0.0
2807,-73.89673737333014,6,2.0735174628595776
2808,2.0,1,0.4673654766375122
2809,0.0,0,0.0
2810,-7.823911021306761,2,0.9480663915746268
2811,2.0,1,0.5800635807671882
2812,-1.2512171445576175,2,0.7955621978538822
2813,0.0,0,0.0
2814,-12.825799941160701,3,1.1113532571086835
2815,-2.0316536705227133,2,0.7115401704161699
2816,-7.914179403733605,3,1.3644250724083413
2817,0.0,0,0.0
2818,-20.916098158387822,3,0.8175084555459227
2819,2.0,1,0.3662440110424282
2820,-11.013518967657877,2,0.7258398331665186
2821,-24.8869153366185,3,1.3004616986863045
2822,-2.2618639031025936,2,1.1430070362579134
2823,-1.2663645066628373,2,0.6329253189841599
2824,2.0,1,0.2923221912424668
2825,0.0,0,0.0
2826,-22.15182192153914,4,2.0568417635649623
2827,1.2962188454561385,1,0.3351578064102888
2828,-82.57684909752793,7,2.937701339408328
2829,0.0,0,0.0
2830,-5.1814120717478405,2,0.9329312573075921
2831,-6.423009041923432,2,0.8894479428010751
2832,2.0,1,0.2621892190469521
2833,-4.4666295761443235,2,0.5695043442178065
2834,-101.95229852370187,7,2.925322832532213
2835,0.0,0,0.0
2836,-31.05933716144506,5,2.321823575001478
2837,-20.77147344201221,4,1.9096142477168268
2838,-41.78970616155071,5,1.7480168245124759
2839,0.0,0,0.0
2840,0.0,0,0.0
2841,2.0,1,0.33606796701498337
2842,-16.37167122234051,3,1.0382706976239398
2843,-10.41441184061794,3,1.1133467803982593
2844,-11.3816806600236,3,1.0962807575505193
2845,0.0,0,0.0
2846,0.0,0,0.0
2847,-4.9200651865391025,2,0.6078507031163253
2848,-32.50279111670794,4,1.6131962451055828
2849,0.0,0,0.0
2850,0.0,0,0.0
2851,-15.189593378698403,3,1.3466631475979731
2852,-18.804564685700456,3,0.8412740321654361
2853,-9.4672563108487,3,1.1298339785878435
2854,-2.5743387640598128,2,0.6638438521075445
2855,-0.7295187494113531,1,0.26032241664288347
2856,0.0,0,0.0
2857,-17.37715489110409,3,1.2750512893087602
2858,-45.846592917776306,5,1.6900285630989627
2859,0.0,0,0.0
2860,-85.85020461712068,6,2.048934378348208
2861,-20.25658692445287,3,1.0835476060979463
2862,0.0,0,0.0
2863,-0.18448658486509295,1,0.3018981108724195
2864,2.0,1,0.3061546357695956
2865,-3.01558647397742,1,0.532838705195555
2866,-59.5704574711831,5,1.9077184110599992
2867,0.0,0,0.0
2868,-7.21320116411498,1,0.2525961437778214
2869,-2.399593050298915,2,0.531462806968214
2870,0.0,0,0.0
2871,-14.743494001710484,2,0.6554097206059346
2872,-19.759746391618663,3,1.0856912414000806
2873,0.0,0,0.0
2874,-25.226451214402054,3,0.9209519354800462
2875,-4.412845642817561,3,1.1062002870948922
2876,-16.07898733271685,4,1.8016557233524693
2877,2.0,1,0.4892307171432597
2878,2.0,1,0.31553148732359604
2879,0.0,0,0.0
2880,0.0,0,0.0
2881,0.0,0,0.0
2882,2.0,1,0.5903458955124374
2883,-10.95249086173716,2,0.7191762354389784
2884,-10.389676848900113,3,1.7584247898098861
2885,-6.935247700102952,1,0.28609973588612625
2886,0.0,0,0.0
2887,0.0,0,0.0
2888,-1.5785264151758387,1,0.3302848634915558
2889,2.0,1,0.3101049506343122
2890,2.0,1,0.31365617305740545
2891,-23.37087383940759,4,1.5271844542328137
2892,0.0,0,0.0
2893,-16.61285970639274,3,0.8687086686107337
2894,2.0,1,0.7373883724582581
2895,-16.30054164546459,3,1.240671583378092
2896,-3.897968315888371,2,1.0065510822872539
2897,0.0,0,0.0
2898,0.0,0,0.0
2899,2.0,1,0.3983015992157433
2900,0.0,0,0.0
2901,2.0,1,0.4087986082681005
2902,-69.78290617038756,6,2.2050257405418425
2903,-97.03257255020578,6,2.0440845571088126
2904,-2.003264693504816,2,1.0048522806277602
2905,0.0,0,0.0
2906,-33.63158291067371,4,1.6011971500284292
2907,0.0,0,0.0
2908,-4.0568768230249646,1,0.37537143515712573
2909,-2.9163674283066157,1,0.30358243244632194
2910,-12.817913602932801,3,0.9251043612436851
2911,0.0,0,0.0
2912,0.0,0,0.0
2913,-48.0925192587212,5,1.9925608589319346
2914,-19.797614208497787,4,1.681997938204379
2915,-2.534519449784362,1,0.4779926964389246
2916,-57.08533004292814,5,1.7727620073498183
2917,-140.7601396613782,8,3.648243887661516
2918,0.0,0,0.0
2919,0.0,0,0.0
2920,-1.6887940661276546,2,0.5726611626295741
2921,-33.40683626894705,4,1.1749977079964655
2922,0.0,0,0.0
2923,0.0,0,0.0
2924,-0.03503501486666094,1,0.6266179892132615
2925,-5.209301429353671,2,0.6564608394807669
2926,-81.41009733650095,6,2.1243284479828777
2927,-26.70702776772475,3,1.237600155263945
2928,0.0,0,0.0
2929,-2.1050510116276078,2,1.0945425304419474
2930,2.0,1,0.5322543177210367
2931,-6.786552354855411,2,0.8329224279093557
2932,0.4103095152230618,1,0.5816023633252646
2933,2.0,1,0.5578376763619836
2934,2.0,1,0.2900136222308142
2935,-11.467939521737815,3,1.343061699391569
2936,0.0,0,0.0
2937,-18.974139441204468,3,1.1901281048938386
2938,0.0,0,0.0
2939,-0.13201124212903226,1,0.5860146412152004
2940,-7.662768514495214,2,0.5348947458928369
2941,-89.26598914133436,7,4.064735192778927
2942,2.0,1,0.2822815111964363
2943,-7.668955041143568,2,1.1069089768732394
2944,0.0,0,0.0
2945,0.0,0,0.0
2946,0.0,0,0.0
2947,-8.732805642905348,2,0.5615141795109664
2948,-3.5382703285443124,2,0.8092356085598106
2949,-15.881895421743005,3,0.998760860133802
2950,-2.4521919223445883,2,0.8168633691760281
2951,-4.589084298074434,1,0.513103229473331
2952,0.0,0,0.0
2953,2.0,1,0.5711597488542157
2954,2.0,1,0.33373297777431654
2955,0.0,0,0.0
2956,-4.014560655333546,2,0.9560037772207235
2957,0.0,0,0.0
2958,-0.32207745308230384,1,0.3407461848503145
2959,-7.810504025044256,2,0.6079943584747478
2960,2.0,1,0.2526567383391709
2961,0.0,0,0.0
2962,2.0,1,0.31898203474472
2963,-97.02179526350085,6,1.7975361690266267
2964,-47.37477761433111,5,2.014402265104184
2965,2.0,1,0.2509141109949248
2966,-11.61083902520803,3,1.2742838323804495
2967,-10.640888066524845,2,0.6862264900720698
2968,2.0,1,0.2526567383391709
2969,-12.554024600710386,2,0.5950962412273484
2970,-8.067150103669483,2,1.1637462285136528
2971,0.0,0,0.0
2972,-117.51573541289584,8,3.8210061376370144
2973,0.0,0,0.0
2974,-15.772005289409126,4,2.751277821922247
2975,0.0,0,0.0
2976,-37.98182497711342,5,2.277252772048748
2977,-93.81540480419966,6,1.9714170123147206
2978,-13.58717947176057,3,1.1214449147845644
2979,0.0,0,0.0
2980,0.0,0,0.0
2981,-2.0133466186165996,2,0.8525811796886085
2982,-13.963206626302302,3,1.0243154695221581
2983,0.0,0,0.0
2984,-10.184232269876993,3,1.9124506632771718
2985,-0.5909351883784106,1,0.2746020202285822
2986,0.0,0,0.0
2987,0.0,0,0.0
2988,2.0,1,0.5437526807700733
2989,-21.750995874798452,3,0.9021291715931077
2990,-0.23264310273799982,1,0.3036526028328102
2991,0.0,0,0.0
2992,0.0,0,0.0
2993,-21.564165773226883,4,1.8331970772138704
2994,-0.4954208912416198,1,0.30835047318405806
2995,0.0,0,0.0
2996,-24.91843010679428,4,1.635508957873907
2997,-21.921372026567752,3,1.157973428966766
2998,0.0,0,0.0
2999,0.0,0,0.0
3000,-21.383218616465065,4,1.6827242725999119
3001,-25.302368284356547,4,1.7406904601394173
3002,-5.7043536374216535,2,1.1030998502691842
3003,0.0,0,0.0
3004,0.0,0,0.0
3005,-8.409713062308063,2,0.5959652882546171
3006,-21.49191377327104,4,1.548620858234057
3007,2.0,1,0.6158558759995398
3008,-29.421039197022818,3,1.1667748852091973
3009,-18.75961072403029,3,0.9226853470333778
3010,-2.5130252472894377,1,0.24545736856375025
3011,2.0,1,0.29443247004320267
3012,0.12094687886710931,1,0.49378624804548865
3013,2.0,1,0.2549166048206068
3014,-18.308025724791595,3,1.5056471772925648
3015,-2.488171417305309,2,0.7082417138979615
3016,1.3546497461556255,1,0.32027251255327605
3017,-6.211937040715554,3,1.3309896108755084
3018,0.7635290004528126,1,0.35667302962263114
3019,0.0,0,0.0
3020,0.0,0,0.0
3021,0.0,0,0.0
3022,-1.067826620088944,1,0.34060432662282497
3023,-25.178113364563686,4,1.1455250151240566
3024,-12.449093978320258,3,1.3575988986211691
3025,-4.595379901620552,1,0.27763892233229254
3026,0.0,0,0.0
3027,0.0,0,0.0
3028,-11.519535713290662,3,1.274514227580199
3029,0.0,0,0.0
3030,2.0,1,0.3500683733830579
3031,-64.67067289922696,5,1.7375887230389981
3032,0.0,0,0.0
3033,-6.229306913191913,3,2.0901019603584015
3034,0.0,0,0.0
3035,0.0,0,0.0
3036,-31.90835244170922,4,1.5573547099037097
3037,-17.263334536428378,3,0.965925862013381
3038,0.0,0,0.0
3039,2.0,1,0.24884089587592306
3040,-50.39300593849366,5,2.248684039189367
3041,0.27371542540991856,1,0.3755942458815885
3042,-2.6334363981398963,2,0.5611660537313587
3043,0.0,0,0.0
3044,2.0,1,0.3012875307916347
3045,0.0,0,0.0
3046,2.0,1,0.28127377923597074
3047,2.0,1,0.2846046301960242
3048,-34.2048464891767,3,0.9826115294529176
3049,-37.26348713154766,4,1.4067772932011648
3050,0.0,0,0.0
3051,-141.80648340871278,8,3.3540690411038727
3052,0.0,0,0.0
3053,-0.5429444544866437,1,0.33125551654554786
3054,0.0,0,0.0
3055,-3.2394957134596676,2,0.5959260878531963
3056,2.0,1,0.2775928745067043
3057,-76.12102102469319,6,1.9685743605042498
3058,0.0,0,0.0
3059,-30.57254474147965,4,1.5228395491522928
3060,0.305455650178569,3,1.4285551880039056
3061,0.0,0,0.0
3062,-28.297291549585957,4,1.799754438123483
3063,-2.731172232551849,1,0.255655685070012
3064,0.0,0,0.0
3065,1.5570319483307018,1,0.4518238261871349
3066,-94.51258997321167,6,2.1876368938026047
3067,0.0,0,0.0
3068,-111.12686840513891,7,2.772695556815906
3069,0.0,0,0.0
3070,-19.185739852907993,2,0.7028077954654947
3071,0.0,0,0.0
3072,0.0,0,0.0
3073,0.0,0,0.0
3074,0.696501957133294,1,0.32901862936362286
3075,0.0,0,0.0
3076,-0.623431759537048,1,0.25773668970903185
3077,-2.1643009446311545,2,0.723793964864433
3078,0.01974282850575948,1,0.5341939179096061
3079,-22.619960685369293,3,0.8278623696538217
3080,-25.503364474027478,3,0.7831730242292952
3081,-9.508403334641017,3,1.7039139155559402
3082,-9.457563600094245,2,0.583374847891297
3083,-67.70388715610272,5,1.7752199826458441
3084,-54.42246434725631,5,2.1519081379323213
3085,-5.416917556732125,2,0.6193270982468311
3086,-170.13211397958352,8,3.289668909183379
3087,0.0,0,0.0
3088,-44.477556012281894,5,1.9286037447050712
3089,-5.879103475514561,3,1.9220404031656257
3090,-42.85265066586189,4,1.36612867088955
3091,0.0,0,0.0
3092,-0.44696721789273264,1,0.27983868580708743
3093,-118.23699786251225,7,2.9193629118590234
3094,-17.85499379381983,3,1.685111594915229
3095,0.12659391283573873,2,0.8268020848139513
3096,-3.3827090732354232,3,1.225869869565197
3097,0.0,0,0.0
3098,0.0,0,0.0
3099,-0.46351894148082984,1,0.3621831582168107
3100,2.0,1,0.24450045390809602
3101,-22.859509922809476,3,1.0043411949394945
3102,0.0,0,0.0
3103,2.0,1,0.4101343627568108
3104,-31.26966490009886,4,1.2301759816859006
3105,-37.274585901297954,4,1.3949026019917972
3106,0.0,0,0.0
3107,0.14400667886929863,1,0.2925067565149116
3108,-27.836262825225905,5,2.5735133794470086
3109,2.0,1,0.4673654766375122
3110,-59.486882279816356,5,1.6280094938232141
3111,0.0,0,0.0
3112,-1.8355292649076418,1,0.6565010845975949
3113,0.0,0,0.0
3114,0.0,0,0.0
3115,0.0,0,0.0
3116,-52.91841618466404,6,3.6061741646825354
3117,0.0,0,0.0
3118,0.0,0,0.0
3119,-46.444380921723585,5,1.8704189858291143
3120,0.0,0,0.0
3121,0.0,0,0.0
3122,0.14631617897865246,1,0.3140396936230877
3123,-0.9958139575198954,2,0.8383912324092233
3124,0.0,0,0.0
3125,-10.009184630977675,2,0.6786990586192654
3126,2.0,1,0.7347165587387994
3127,0.0,0,0.0
3128,-9.377208751694518,3,1.624806765673411
3129,-6.714969239003403,2,0.759270433990891
3130,-81.69793151209416,6,2.1514704146289754
3131,-32.04309987244818,4,2.0974879841007823
3132,-8.07445348439048,2,0.5662659664905467
3133,-36.79022025844835,4,1.7258833367685011
3134,-7.028297264003826,2,0.5195862922217911
3135,-17.057187362670945,3,1.3342505195036463
3136,-2.4277450077294844,1,0.45261078093861284
3137,-0.8340881703899594,1,0.3155586302426039
3138,-1.2178071104688115,2,0.5541825160257556
3139,0.0,0,0.0
3140,0.0,0,0.0
3141,-0.2132279877547889,1,0.4781344279687249
3142,0.0,0,0.0
3143,-64.46651333022885,5,1.702392183723312
3144,-130.04730397666998,7,2.5681333955386916
3145,0.3586764156930391,1,0.25588636384939456
3146,-3.942960394959732,2,0.8724805469735478
3147,-101.04216284595434,7,2.709815747536619
3148,2.4033981534835536,2,1.0918718240424707
3149,-47.36506612470265,5,2.4306607047044895
3150,-27.465319951811967,4,1.5818181056065053
3151,-8.128453787898199,3,1.0972784904409139
3152,2.0,1,0.5455513434849654
3153,0.0,0,0.0
3154,0.0,0,0.0
3155,0.0,0,0.0
3156,-59.268607445823235,5,1.8585075901438668
3157,-21.6659792359537,3,1.047512812837075
3158,-9.301164412275195,3,1.2800463093437158
3159,-33.16422203878474,4,1.3080413493094512
3160,0.0,0,0.0
3161,-9.02480942435746,2,0.8181620953049402
3162,-8.270825226084419,3,0.9532095312943023
3163,-5.869696927070428,1,0.3543060767930177
3164,2.0,1,0.26251760548464953
3165,0.0,0,0.0
3166,-10.313833587603106,2,0.5403618447622367
3167,-44.43316090591282,5,2.651129266098984
3168,-4.206918372084125,2,1.1197269488261443
3169,-22.526017564862126,3,0.9188993512270256
3170,-1.9763643302236824,1,0.47205726005267973
3171,-142.49020342808518,7,2.8693642854862893
3172,0.0,0,0.0
3173,0.0,0,0.0
3174,-6.79869801597792,2,0.593646894525805
3175,-4.86338285882638,2,0.9892332353648607
3176,-0.7476440132923399,1,0.2945776248610264
3177,-71.41511088071952,5,1.5672666764688419
3178,2.0,1,0.5037793956895711
3179,-1.3871516631207514,1,0.2714437424645931
3180,-9.284154579004861,3,1.6572839775188215
3181,-8.063870840316536,2,1.0640379289737572
3182,1.165874712251259,1,0.3198282161922922
3183,-93.18767256161253,6,1.981271842458471
3184,-1.4923720806311498,1,0.37230447131926003
3185,-1.5358269716173192,2,0.9025406231683422
3186,-8.739533562519853,2,0.5790625946840193
3187,-5.04761470835254,2,1.049042690095222
3188,0.0,0,0.0
3189,0.3809748730288849,2,1.0907241374941226
3190,-1.1092737767020608,1,0.2948834578573526
3191,0.0,0,0.0
3192,-6.2062534190337,1,0.27627694509478135
3193,2.0,1,0.2425629996337903
3194,2.0,1,0.39968879071717156
3195,0.0,0,0.0
3196,-42.067205945160644,5,1.8490232016514738
3197,-89.00811542975083,7,3.27645580508188
3198,-17.701123685632833,3,1.2874817834504606
3199,-0.9203335676076589,1,0.3103798943035529
3200,-10.064773571743805,3,1.0043192714242333
3201,0.0,0,0.0
3202,-20.671026081661786,3,0.8396887741424021
3203,-0.3272649514288406,1,0.2636996906116488
3204,0.0,0,0.0
3205,-13.007424467880304,3,1.2231048246365592
3206,-21.868697916857137,3,1.4102455199375425
3207,-6.9568210858864195,2,0.7992534342003865
3208,-0.30565584768767096,1,0.5037728947242883
3209,0.0,0,0.0
3210,0.0,0,0.0
3211,-67.89319500210014,5,1.8329809201753005
3212,0.0,0,0.0
3213,-21.077294842148227,3,1.510493197317837
3214,-14.249658809216767,3,1.1686931874296127
3215,0.0,0,0.0
3216,0.0,0,0.0
3217,-89.34160418392614,6,1.8367212188395423
3218,-96.93932566367425,7,2.742364807111389
3219,-14.637561491655278,3,1.1415978411921095
3220,-0.487254918496113,1,0.34995340057458485
3221,-59.932426773406334,6,2.9363917451941246
3222,2.0,1,0.27197462837619396
3223,-0.24340638662086844,2,0.6597360487386446
3224,0.26861670057280485,1,0.6895637057253831
3225,0.0,0,0.0
3226,-1.7460350748261568,1,0.2892420130946497
3227,-6.354015431070192,2,0.6903552073334187
3228,0.0,0,0.0
3229,0.0,0,0.0
3230,2.0,1,0.3674650443767775
3231,-9.720523253150182,2,0.7172801854015924
3232,-13.04989006101304,3,1.5983575240555195
3233,2.0,1,0.28254783528985966
3234,-13.329784535070246,2,0.5390656562038905
3235,-7.620875573272104,2,0.8874637430489358
3236,-8.190886131919015,2,0.5303606669036419
3237,0.0,0,0.0
3238,-98.62908458266364,6,2.522781861556335
3239,-25.735855283702374,4,2.0050703872468305
3240,-0.6637337003207233,1,0.31691272780576574
3241,-2.4198054733005936,2,0.8331562117093582
3242,-8.079144447099917,2,0.7705658343578428
3243,0.0,0,0.0
3244,-2.690989344382773,1,0.2427853784800775
3245,1.5392678870943781,2,0.6331421924623726
3246,0.0,0,0.0
3247,-0.02261194935449984,1,0.5640266261391145
3248,-8.738783456295034,3,1.0712699785126358
3249,0.0,0,0.0
3250,-15.34632284282571,2,0.6667452567890045
3251,0.0,0,0.0
3252,0.0,0,0.0
3253,0.0,0,0.0
3254,0.0,0,0.0
3255,-11.077922108394787,3,0.9946900307216178
3256,-7.066057620523503,2,0.7013262011424051
3257,-55.683909902701785,5,1.7059243565805515
3258,-6.7761083028216555,3,1.2144544966077777
3259,-70.83194296878011,5,1.7254251408160652
3260,0.0,0,0.0
3261,-7.48355264251534,2,0.7066695143823094
3262,-10.580476225429917,3,1.1670190099578681
3263,0.0,0,0.0
3264,-36.73954784635863,4,1.75261622834355
3265,-274.8326242237012,10,3.26653976583752
3266,-7.467956402639764,2,0.6655852875015202
3267,-17.464483842177714,3,0.8388483390246646
3268,0.0,0,0.0
3269,-9.99411248959596,2,0.5950166909662575
3270,-15.519480317078326,3,1.3056091218518766
3271,-10.100677147780239,2,0.5787626942045476
3272,0.0,0,0.0
3273,0.0,0,0.0
3274,-7.840558571000581,1,0.2782281066220321
3275,-12.817720942450638,3,1.009217922008486
3276,0.0,0,0.0
3277,-0.5448105762656503,2,0.918320129770686
3278,0.0,0,0.0
3279,-5.112956980798445,2,0.694069309225922
3280,2.561939860587191,2,1.1120191716428591
3281,1.368941232103738,2,0.8597528230648721
3282,0.0,0,0.0
3283,2.0,1,0.5084272595508602
3284,-9.706510036503468,3,1.1574697121808242
3285,0.0,0,0.0
3286,-2.6332982363453534,2,1.0094026196084245
